[20:18:21] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[20:18:21] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_80, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_80\jre
[20:18:21] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_80\lib\ant-javafx.jar;C:\Program Files\Java\jdk1.7.0_80\lib\dt.jar;C:\Program Files\Java\jdk1.7.0_80\lib\javafx-doclet.jar;C:\Program Files\Java\jdk1.7.0_80\lib\javafx-mx.jar;C:\Program Files\Java\jdk1.7.0_80\lib\jconsole.jar;C:\Program Files\Java\jdk1.7.0_80\lib\sa-jdi.jar;C:\Program Files\Java\jdk1.7.0_80\lib\tools.jar;C:\Users\michaelw\Desktop\Projects\Minecraft\1.7\LearningToMod\out\production\LearningToMod;C:\Users\michaelw\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\michaelw\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\michaelw\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 15.0.1\lib\idea_rt.jar
[20:18:21] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_80\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files\TortoiseSVN\bin;C:\TDM-GCC-64\bin;C:\Program Files\Microsoft SQL Server\110\Tools\Binn\;C:\Program Files (x86)\Skype\Phone\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files (x86)\Google\Chrome\Application;C:\ProgramData\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files\TortoiseSVN\bin;C:\TDM-GCC-64\bin;C:\Program Files\Microsoft SQL Server\110\Tools\Binn\;C:\Program Files (x86)\Skype\Phone\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Users\michaelw\AppData\Local\Programs\Git\cmd;.;C:/Users/michaelw/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[20:18:21] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[20:18:21] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[20:18:21] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[20:18:21] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[20:18:21] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[20:18:21] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[20:18:21] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[20:18:21] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[20:18:21] [main/DEBUG] [FML/]: Discovering coremods
[20:18:21] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.tweakers.CoremodTweaker
[20:18:21] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[20:18:21] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[20:18:21] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[20:18:21] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[20:18:21] [main/INFO] [LaunchWrapper/]: Loading tweak class name net.minecraftforge.gradle.tweakers.AccessTransformerTweaker
[20:18:21] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[20:18:21] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[20:18:21] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[20:18:21] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[20:18:21] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[20:18:21] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[20:18:21] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[20:18:21] [main/DEBUG] [FML/]: Injection complete
[20:18:21] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[20:18:21] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[20:18:21] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[20:18:22] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/michaelw/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[20:18:22] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[20:18:22] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/michaelw/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[20:18:22] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[20:18:22] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[20:18:22] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[20:18:22] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[20:18:22] [main/DEBUG] [FML/]: Injection complete
[20:18:22] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[20:18:22] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[20:18:22] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[20:18:22] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[20:18:22] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:item_frame 389 net.minecraft.item.ItemHangingEntity@6fecc906 (req. id 389)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:flower_pot 390 net.minecraft.item.ItemReed@2281e252 (req. id 390)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:carrot 391 net.minecraft.item.ItemSeedFood@49682fa2 (req. id 391)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:potato 392 net.minecraft.item.ItemSeedFood@570f5a54 (req. id 392)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:baked_potato 393 net.minecraft.item.ItemFood@30f36d73 (req. id 393)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:poisonous_potato 394 net.minecraft.item.ItemFood@3d96b220 (req. id 394)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:map 395 net.minecraft.item.ItemEmptyMap@4b79c7f7 (req. id 395)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:golden_carrot 396 net.minecraft.item.ItemFood@28374fd7 (req. id 396)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:skull 397 net.minecraft.item.ItemSkull@5e39570d (req. id 397)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:carrot_on_a_stick 398 net.minecraft.item.ItemCarrotOnAStick@64016e79 (req. id 398)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:nether_star 399 net.minecraft.item.ItemSimpleFoiled@2f8dbcee (req. id 399)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin_pie 400 net.minecraft.item.ItemFood@26ec5a6 (req. id 400)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@7e7944d5 (req. id 401)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@1b39473b (req. id 402)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@17d0fda9 (req. id 403)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@19bd6e76 (req. id 404)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@639f122d (req. id 405)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@60627b73 (req. id 406)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@6196ec74 (req. id 407)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@7b7de5b9 (req. id 408)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@6751406 (req. id 417)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@70759939 (req. id 418)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@389ea6dd (req. id 419)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@28b04679 (req. id 420)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@54199bb0 (req. id 421)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@5d3c6af2 (req. id 422)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@5820c3da (req. id 2256)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@4f1a4a69 (req. id 2257)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@470b5c11 (req. id 2258)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@3ac98487 (req. id 2259)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@41bd938 (req. id 2260)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@4051eda3 (req. id 2261)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@42c88952 (req. id 2262)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@7baf88be (req. id 2263)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@413ab162 (req. id 2264)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@7453ba62 (req. id 2265)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@24f1b398 (req. id 2266)
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@7845d31a (req. id 2267)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@4a11c066 for ItemBlock net.minecraft.item.ItemBlock@2f41ff3c at id 148, original id requested: 148
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@2f41ff3c (req. id 148)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@7648cf3d for ItemBlock net.minecraft.item.ItemBlock@15dbd461 at id 81, original id requested: 81
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@15dbd461 (req. id 81)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@5894585b for ItemBlock net.minecraft.item.ItemBlock@1354377d at id 21, original id requested: 21
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@1354377d (req. id 21)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@6d9b7843 for ItemBlock net.minecraft.item.ItemBlock@7e06f974 at id 152, original id requested: 152
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@7e06f974 (req. id 152)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6a2e7136 for ItemBlock net.minecraft.item.ItemBlock@7be36f4f at id 128, original id requested: 128
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@7be36f4f (req. id 128)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@358054fe for ItemBlock net.minecraft.item.ItemBlock@10a0eb14 at id 133, original id requested: 133
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@10a0eb14 (req. id 133)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@646f24ee for ItemBlock net.minecraft.item.ItemBlock@34a97693 at id 135, original id requested: 135
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@34a97693 (req. id 135)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@160b3bef for ItemBlock net.minecraft.item.ItemBlock@61a7c7e7 at id 103, original id requested: 103
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@61a7c7e7 (req. id 103)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@170b3368 for ItemBlock net.minecraft.item.ItemBlock@4e3540c7 at id 42, original id requested: 42
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@4e3540c7 (req. id 42)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@33858e1 for ItemBlock net.minecraft.item.ItemBlock@a2ff0ee at id 163, original id requested: 163
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@a2ff0ee (req. id 163)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@407d99c5 for ItemBlock net.minecraft.item.ItemMultiTexture@32f5627f at id 6, original id requested: 6
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@32f5627f (req. id 6)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@6e61a2e3 for ItemBlock net.minecraft.item.ItemBlock@c1599fc at id 1, original id requested: 1
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@c1599fc (req. id 1)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@78c8ec7e for ItemBlock net.minecraft.item.ItemBlock@5e307596 at id 10, original id requested: 10
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@5e307596 (req. id 10)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@1d2ab9ab for ItemBlock net.minecraft.item.ItemBlock@3f77fb29 at id 84, original id requested: 84
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@3f77fb29 (req. id 84)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@45131455 for ItemBlock net.minecraft.item.ItemBlock@5e0a614c at id 108, original id requested: 108
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@5e0a614c (req. id 108)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@31450e67 for ItemBlock net.minecraft.item.ItemBlock@7b79f4cf at id 151, original id requested: 151
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@7b79f4cf (req. id 151)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@51b157ba for ItemBlock net.minecraft.item.ItemPiston@279a0eb1 at id 33, original id requested: 33
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@279a0eb1 (req. id 33)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@6cc294e3 for ItemBlock net.minecraft.item.ItemSnow@63fba319 at id 78, original id requested: 78
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@63fba319 (req. id 78)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@473bb93a for ItemBlock net.minecraft.item.ItemBlock@1d90f197 at id 40, original id requested: 40
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@1d90f197 (req. id 40)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@687307e2 for ItemBlock net.minecraft.item.ItemBlock@16e4ffab at id 8, original id requested: 8
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@16e4ffab (req. id 8)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@60e0f17a for ItemBlock net.minecraft.item.ItemBlock@144d3f4b at id 54, original id requested: 54
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@144d3f4b (req. id 54)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@41e694e9 for ItemBlock net.minecraft.item.ItemCloth@39bda9b9 at id 35, original id requested: 35
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@39bda9b9 (req. id 35)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@5e9132b3 for ItemBlock net.minecraft.item.ItemBlock@52d1ce4c at id 16, original id requested: 16
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@52d1ce4c (req. id 16)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@36291568 for ItemBlock net.minecraft.item.ItemPiston@4c3f0a0e at id 29, original id requested: 29
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@4c3f0a0e (req. id 29)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@75fa7596 for ItemBlock net.minecraft.item.ItemBlock@3ead443d at id 7, original id requested: 7
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@3ead443d (req. id 7)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@57746e0 for ItemBlock net.minecraft.item.ItemBlock@615b20f0 at id 13, original id requested: 13
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@615b20f0 (req. id 13)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@59547ac9 for ItemBlock net.minecraft.item.ItemBlock@25cf9e7f at id 58, original id requested: 58
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@25cf9e7f (req. id 58)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@29a3caf2 for ItemBlock net.minecraft.item.ItemBlock@61aeb73d at id 72, original id requested: 72
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@61aeb73d (req. id 72)
[20:18:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@3b290efc for ItemBlock net.minecraft.item.ItemBlock@158037e5 at id 87, original id requested: 87
[20:18:23] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@158037e5 (req. id 87)
